lon,lat,ocean_zone
145.71547895500382,-16.36521915005567,2
145.71547895500382,-16.33739844726244,2
145.71547895500382,-16.30957378411913,2
145.71547895500382,-16.281745166617817,2
145.71547895500382,-16.25391260075883,2
145.71547895500382,-16.22607609255088,2
145.71547895500382,-16.198235648011135,2
145.71547895500382,-16.17039127316182,2
145.71547895500382,-16.14254297401639,2
145.71547895500382,-16.114690756611505,2
145.71547895500382,-16.086834626972102,2
145.71547895500382,-16.05897459112323,2
145.71547895500382,-16.031110655121687,2
145.71547895500382,-16.003242825004904,2
145.75592262186447,-17.142566711263484,3
145.75592262186447,-17.11485931541108,3
145.75592262186447,-17.08714779310901,3
145.75592262186447,-17.059432150214587,3
145.75592262186447,-17.031712392612196,3
145.75592262186447,-17.003988526175377,3
145.75592262186447,-16.97626055678685,2
145.75592262186447,-16.948528490333256,2
145.75592262186447,-16.920792332706487,2
145.75592262186447,-16.893052089813956,2
145.75592262186447,-16.86530776754202,2
145.75592262186447,-16.837559371799873,2
145.75592262186447,-16.80980690851052,2
145.75592262186447,-16.78205038357816,2
145.75592262186447,-16.754289802927794,2
145.75592262186447,-16.726525172486635,2
145.75592262186447,-16.69875649818005,2
145.75592262186447,-16.670983785948867,2
145.75592262186447,-16.64320704172942,2
145.75592262186447,-16.615426271461214,2
145.75592262186447,-16.587641481100878,2
145.75592262186447,-16.55985267659787,2
145.75592262186447,-16.532059863904067,2
145.75592262186447,-16.50426304898614,2
145.75592262186447,-16.47646223781077,2
145.75592262186447,-16.44865743634886,2
145.75592262186447,-16.420848650585476,2
145.75592262186447,-16.39303588649613,2
145.75592262186447,-16.36521915005567,2
145.75592262186447,-16.33739844726244,2
145.75592262186447,-16.30957378411913,2
145.75592262186447,-16.281745166617817,2
145.75592262186447,-16.25391260075883,2
145.75592262186447,-16.22607609255088,2
145.75592262186447,-16.198235648011135,2
145.75592262186447,-16.17039127316182,2
145.75592262186447,-16.14254297401639,2
145.75592262186447,-16.114690756611505,2
145.75592262186447,-16.086834626972102,2
145.79636628872814,-17.30872410274946,3
145.79636628872814,-17.281041588610034,3
145.79636628872814,-17.253354912900065,3
145.79636628872814,-17.22566408146478,3
145.79636628872814,-17.197969100145198,3
145.79636628872814,-17.1702699747958,3
145.79636628872814,-17.142566711263484,3
145.79636628872814,-17.11485931541108,3
145.79636628872814,-17.08714779310901,3
145.79636628872814,-17.059432150214587,3
145.79636628872814,-17.031712392612196,3
145.79636628872814,-17.003988526175377,3
145.79636628872814,-16.97626055678685,2
145.79636628872814,-16.948528490333256,2
145.79636628872814,-16.920792332706487,2
145.79636628872814,-16.893052089813956,2
145.79636628872814,-16.86530776754202,2
145.79636628872814,-16.837559371799873,2
145.79636628872814,-16.80980690851052,2
145.79636628872814,-16.78205038357816,2
145.79636628872814,-16.754289802927794,2
145.79636628872814,-16.726525172486635,2
145.79636628872814,-16.69875649818005,2
145.79636628872814,-16.670983785948867,2
145.79636628872814,-16.64320704172942,2
145.79636628872814,-16.615426271461214,2
145.79636628872814,-16.587641481100878,2
145.79636628872814,-16.55985267659787,2
145.79636628872814,-16.532059863904067,2
145.79636628872814,-16.50426304898614,2
145.79636628872814,-16.47646223781077,2
145.79636628872814,-16.44865743634886,2
145.79636628872814,-16.420848650585476,2
145.79636628872814,-16.39303588649613,2
145.79636628872814,-16.36521915005567,2
145.79636628872814,-16.33739844726244,2
145.79636628872814,-16.30957378411913,2
145.79636628872814,-16.281745166617817,2
145.79636628872814,-16.25391260075883,2
145.79636628872814,-16.22607609255088,2
145.79636628872814,-16.198235648011135,2
145.79636628872814,-16.17039127316182,2
145.79636628872814,-16.14254297401639,2
145.83680995559675,-17.36407662298362,3
145.83680995559675,-17.336402449485185,3
145.83680995559675,-17.30872410274946,3
145.83680995559675,-17.281041588610034,3
145.83680995559675,-17.253354912900065,3
145.83680995559675,-17.22566408146478,3
145.83680995559675,-17.197969100145198,3
145.83680995559675,-17.1702699747958,3
145.83680995559675,-17.142566711263484,3
145.83680995559675,-17.11485931541108,3
145.83680995559675,-17.08714779310901,3
145.83680995559675,-17.059432150214587,3
145.83680995559675,-17.031712392612196,3
145.83680995559675,-17.003988526175377,3
145.83680995559675,-16.97626055678685,2
145.83680995559675,-16.948528490333256,2
145.83680995559675,-16.920792332706487,2
145.83680995559675,-16.893052089813956,2
145.83680995559675,-16.86530776754202,2
145.83680995559675,-16.837559371799873,2
145.83680995559675,-16.80980690851052,2
145.83680995559675,-16.78205038357816,2
145.83680995559675,-16.754289802927794,2
145.83680995559675,-16.726525172486635,2
145.83680995559675,-16.69875649818005,2
145.83680995559675,-16.670983785948867,2
145.83680995559675,-16.64320704172942,2
145.83680995559675,-16.615426271461214,2
145.83680995559675,-16.587641481100878,2
145.83680995559675,-16.55985267659787,2
145.83680995559675,-16.532059863904067,2
145.83680995559675,-16.50426304898614,2
145.83680995559675,-16.47646223781077,2
145.83680995559675,-16.44865743634886,2
145.83680995559675,-16.420848650585476,2
145.83680995559675,-16.39303588649613,2
145.83680995559675,-16.36521915005567,2
145.83680995559675,-16.33739844726244,2
145.83680995559675,-16.30957378411913,2
145.83680995559675,-16.281745166617817,2
145.83680995559675,-16.25391260075883,2
145.83680995559675,-16.22607609255088,2
145.87725362245519,-17.474731468203203,3
145.87725362245519,-17.447074045854354,3
145.87725362245519,-17.41941242699408,3
145.87725362245519,-17.391746617428673,3
145.87725362245519,-17.36407662298362,3
145.87725362245519,-17.336402449485185,3
145.87725362245519,-17.30872410274946,3
145.87725362245519,-17.281041588610034,3
145.87725362245519,-17.253354912900065,3
145.87725362245519,-17.22566408146478,3
145.87725362245519,-17.197969100145198,3
145.87725362245519,-17.1702699747958,3
145.87725362245519,-17.142566711263484,3
145.87725362245519,-17.11485931541108,3
145.87725362245519,-17.08714779310901,3
145.87725362245519,-17.059432150214587,3
145.87725362245519,-17.031712392612196,3
145.87725362245519,-17.003988526175377,3
145.87725362245519,-16.97626055678685,2
145.87725362245519,-16.948528490333256,2
145.87725362245519,-16.920792332706487,2
145.87725362245519,-16.893052089813956,2
145.87725362245519,-16.86530776754202,2
145.87725362245519,-16.837559371799873,2
145.87725362245519,-16.80980690851052,2
145.87725362245519,-16.78205038357816,2
145.87725362245519,-16.754289802927794,2
145.87725362245519,-16.726525172486635,2
145.87725362245519,-16.69875649818005,2
145.87725362245519,-16.670983785948867,2
145.87725362245519,-16.64320704172942,2
145.87725362245519,-16.615426271461214,2
145.87725362245519,-16.587641481100878,2
145.87725362245519,-16.55985267659787,2
145.87725362245519,-16.532059863904067,2
145.87725362245519,-16.50426304898614,2
145.87725362245519,-16.47646223781077,2
145.87725362245519,-16.44865743634886,2
145.87725362245519,-16.420848650585476,2
145.87725362245519,-16.39303588649613,2
145.87725362245519,-16.36521915005567,2
145.87725362245519,-16.33739844726244,2
145.87725362245519,-16.30957378411913,2
145.87725362245519,-16.281745166617817,2
145.91769728931772,-17.585319076447167,3
145.91769728931772,-17.557678498150477,3
145.91769728931772,-17.530033700156395,3
145.91769728931772,-17.50238468824184,3
145.91769728931772,-17.474731468203203,3
145.91769728931772,-17.447074045854354,3
145.91769728931772,-17.41941242699408,3
145.91769728931772,-17.391746617428673,3
145.91769728931772,-17.36407662298362,3
145.91769728931772,-17.336402449485185,3
145.91769728931772,-17.30872410274946,3
145.91769728931772,-17.281041588610034,3
145.91769728931772,-17.253354912900065,3
145.91769728931772,-17.22566408146478,3
145.91769728931772,-17.197969100145198,3
145.91769728931772,-17.1702699747958,3
145.91769728931772,-17.142566711263484,3
145.91769728931772,-17.11485931541108,3
145.91769728931772,-17.08714779310901,3
145.91769728931772,-17.059432150214587,3
145.91769728931772,-17.031712392612196,3
145.91769728931772,-17.003988526175377,3
145.91769728931772,-16.97626055678685,2
145.91769728931772,-16.948528490333256,2
145.91769728931772,-16.920792332706487,2
145.91769728931772,-16.893052089813956,2
145.91769728931772,-16.86530776754202,2
145.91769728931772,-16.837559371799873,2
145.91769728931772,-16.80980690851052,2
145.91769728931772,-16.78205038357816,2
145.91769728931772,-16.754289802927794,2
145.91769728931772,-16.726525172486635,2
145.91769728931772,-16.69875649818005,2
145.91769728931772,-16.670983785948867,2
145.91769728931772,-16.64320704172942,2
145.91769728931772,-16.615426271461214,2
145.91769728931772,-16.587641481100878,2
145.91769728931772,-16.55985267659787,2
145.91769728931772,-16.532059863904067,2
145.91769728931772,-16.50426304898614,2
145.91769728931772,-16.47646223781077,2
145.91769728931772,-16.44865743634886,2
145.91769728931772,-16.420848650585476,2
145.91769728931772,-16.39303588649613,2
145.91769728931772,-16.36521915005567,2
145.91769728931772,-16.33739844726244,2
145.9581409561883,-17.695839076841263,3
145.9581409561883,-17.668215435218023,3
145.9581409561883,-17.64058755076203,3
145.9581409561883,-17.612955429242756,3
145.9581409561883,-17.585319076447167,3
145.9581409561883,-17.557678498150477,3
145.9581409561883,-17.530033700156395,3
145.9581409561883,-17.50238468824184,3
145.9581409561883,-17.474731468203203,3
145.9581409561883,-17.447074045854354,3
145.9581409561883,-17.41941242699408,3
145.9581409561883,-17.391746617428673,3
145.9581409561883,-17.36407662298362,3
145.9581409561883,-17.336402449485185,3
145.9581409561883,-17.30872410274946,3
145.9581409561883,-17.281041588610034,3
145.9581409561883,-17.253354912900065,3
145.9581409561883,-17.22566408146478,3
145.9581409561883,-17.197969100145198,3
145.9581409561883,-17.1702699747958,3
145.9581409561883,-17.142566711263484,3
145.9581409561883,-17.11485931541108,3
145.9581409561883,-17.08714779310901,3
145.9581409561883,-17.059432150214587,3
145.9581409561883,-17.031712392612196,3
145.9581409561883,-17.003988526175377,3
145.9581409561883,-16.97626055678685,2
145.9581409561883,-16.948528490333256,2
145.9581409561883,-16.920792332706487,2
145.9581409561883,-16.893052089813956,2
145.9581409561883,-16.86530776754202,2
145.9581409561883,-16.837559371799873,2
145.9581409561883,-16.80980690851052,2
145.9581409561883,-16.78205038357816,2
145.9581409561883,-16.754289802927794,2
145.9581409561883,-16.726525172486635,2
145.9581409561883,-16.69875649818005,2
145.9581409561883,-16.670983785948867,2
145.9581409561883,-16.64320704172942,2
145.9581409561883,-16.615426271461214,2
145.9581409561883,-16.587641481100878,2
145.9581409561883,-16.55985267659787,2
145.9581409561883,-16.532059863904067,2
145.9581409561883,-16.50426304898614,2
145.9581409561883,-16.47646223781077,2
145.9581409561883,-16.44865743634886,2
145.9581409561883,-16.420848650585476,2
145.9581409561883,-16.39303588649613,2
145.99858462305622,-18.13723562579661,4
145.99858462305622,-18.109680650657875,4
145.99858462305622,-18.08212134097256,4
145.99858462305622,-18.054557702437698,4
145.99858462305622,-18.02698974076187,4
145.99858462305622,-17.999417461648353,3
145.99858462305622,-17.971840870803227,3
145.99858462305622,-17.944259973937744,3
145.99858462305622,-17.916674776778624,3
145.99858462305622,-17.88908528504605,3
145.99858462305622,-17.861491504478,3
145.99858462305622,-17.83389344080146,3
145.99858462305622,-17.806291099755132,3
145.99858462305622,-17.778684487086128,3
145.99858462305622,-17.751073608538086,3
145.99858462305622,-17.723458469872394,3
145.99858462305622,-17.695839076841263,3
145.99858462305622,-17.668215435218023,3
145.99858462305622,-17.64058755076203,3
145.99858462305622,-17.612955429242756,3
145.99858462305622,-17.585319076447167,3
145.99858462305622,-17.557678498150477,3
145.99858462305622,-17.530033700156395,3
145.99858462305622,-17.50238468824184,3
145.99858462305622,-17.474731468203203,3
145.99858462305622,-17.447074045854354,3
145.99858462305622,-17.41941242699408,3
145.99858462305622,-17.391746617428673,3
145.99858462305622,-17.36407662298362,3
145.99858462305622,-17.336402449485185,3
145.99858462305622,-17.30872410274946,3
145.99858462305622,-17.281041588610034,3
145.99858462305622,-17.253354912900065,3
145.99858462305622,-17.22566408146478,3
145.99858462305622,-17.197969100145198,3
145.99858462305622,-17.1702699747958,3
145.99858462305622,-17.142566711263484,3
145.99858462305622,-17.11485931541108,3
145.99858462305622,-17.08714779310901,3
145.99858462305622,-17.059432150214587,3
145.99858462305622,-17.031712392612196,3
145.99858462305622,-17.003988526175377,3
145.99858462305622,-16.97626055678685,2
145.99858462305622,-16.948528490333256,2
145.99858462305622,-16.920792332706487,2
145.99858462305622,-16.893052089813956,2
145.99858462305622,-16.86530776754202,2
145.99858462305622,-16.837559371799873,2
145.99858462305622,-16.80980690851052,2
145.99858462305622,-16.78205038357816,2
145.99858462305622,-16.754289802927794,2
145.99858462305622,-16.726525172486635,2
145.99858462305622,-16.69875649818005,2
145.99858462305622,-16.670983785948867,2
145.99858462305622,-16.64320704172942,2
145.99858462305622,-16.615426271461214,2
145.99858462305622,-16.587641481100878,2
145.99858462305622,-16.55985267659787,2
145.99858462305622,-16.532059863904067,2
145.99858462305622,-16.50426304898614,2
145.99858462305622,-16.47646223781077,2
145.99858462305622,-16.44865743634886,2
146.03902828992156,-18.19233254969647,4
146.03902828992156,-18.164786260707924,4
146.03902828992156,-18.13723562579661,4
146.03902828992156,-18.109680650657875,4
146.03902828992156,-18.08212134097256,4
146.03902828992156,-18.054557702437698,4
146.03902828992156,-18.02698974076187,4
146.03902828992156,-17.999417461648353,3
146.03902828992156,-17.971840870803227,3
146.03902828992156,-17.944259973937744,3
146.03902828992156,-17.916674776778624,3
146.03902828992156,-17.88908528504605,3
146.03902828992156,-17.861491504478,3
146.03902828992156,-17.83389344080146,3
146.03902828992156,-17.806291099755132,3
146.03902828992156,-17.778684487086128,3
146.03902828992156,-17.751073608538086,3
146.03902828992156,-17.723458469872394,3
146.03902828992156,-17.695839076841263,3
146.03902828992156,-17.668215435218023,3
146.03902828992156,-17.64058755076203,3
146.03902828992156,-17.612955429242756,3
146.03902828992156,-17.585319076447167,3
146.03902828992156,-17.557678498150477,3
146.03902828992156,-17.530033700156395,3
146.03902828992156,-17.50238468824184,3
146.03902828992156,-17.474731468203203,3
146.03902828992156,-17.447074045854354,3
146.03902828992156,-17.41941242699408,3
146.03902828992156,-17.391746617428673,3
146.03902828992156,-17.36407662298362,3
146.03902828992156,-17.336402449485185,3
146.03902828992156,-17.30872410274946,3
146.03902828992156,-17.281041588610034,3
146.03902828992156,-17.253354912900065,3
146.03902828992156,-17.22566408146478,3
146.03902828992156,-17.197969100145198,3
146.03902828992156,-17.1702699747958,3
146.03902828992156,-17.142566711263484,3
