lon,lat,ocean_zone
153.56155032672638,-26.33991163669357,12
153.56155032672638,-26.31392550173161,12
153.56155032672638,-26.287933536978674,12
153.56155032672638,-26.261935746468215,12
153.56155032672638,-26.235932134242262,12
153.56155032672638,-26.209922704359983,12
153.56155032672638,-26.18390746088102,12
153.56155032672638,-26.157886407874756,12
153.56155032672638,-26.131859549408567,12
153.56155032672638,-26.10582688955773,12
153.56155032672638,-26.079788432402534,12
153.56155032672638,-26.05374418203485,12
153.56155032672638,-26.027694142546384,12
153.56155032672638,-26.001638318036466,12
153.56155032672638,-25.975576712610902,11
153.56155032672638,-25.949509330382703,11
153.56155032672638,-25.92343617546864,11
153.56155032672638,-25.897357251987096,11
153.56155032672638,-25.871272564065908,11
153.56155032672638,-25.845182115836852,11
153.56155032672638,-25.81908591144076,11
153.56155032672638,-25.792983955026408,11
153.56155032672638,-25.766876250737713,11
153.56155032672638,-25.7407628027333,11
153.56155032672638,-25.71464361518068,11
153.56155032672638,-25.688518692243964,11
153.56155032672638,-25.662388038099383,11
153.56155032672638,-25.636251656920255,11
153.56155032672638,-25.610109552888417,11
153.56155032672638,-25.58396173019611,11
153.56155032672638,-25.55780819304827,11
153.56155032672638,-25.5316489456373,11
153.56155032672638,-25.505483992173275,11
153.56155032672638,-25.47931333687054,11
153.56155032672638,-25.453136983946628,11
153.56155032672638,-25.426954937632775,11
153.56155032672638,-25.400767202145392,11
153.56155032672638,-25.374573781724596,11
153.56155032672638,-25.34837468062133,11
153.56155032672638,-25.322169903079043,11
153.56155032672638,-25.295959453341208,11
153.56155032672638,-25.269743335671663,11
153.56155032672638,-25.24352155434152,11
153.56155032672638,-25.217294113607778,11
153.6019939935933,-29.566203392638812,15
153.6019939935933,-29.540982203189653,15
153.6019939935933,-29.515754720367898,15
153.6019939935933,-29.490520947496677,15
153.6019939935933,-29.465280887899805,15
153.6019939935933,-29.440034544914344,15
153.6019939935933,-29.4147819218779,15
153.6019939935933,-29.38952302213517,15
153.6019939935933,-29.36425784903408,15
153.6019939935933,-29.33898640593671,15
153.6019939935933,-29.31370869620003,15
153.6019939935933,-29.28842472319174,15
153.6019939935933,-29.263134490285093,15
153.6019939935933,-29.237838000854712,15
153.6019939935933,-29.212535258289364,15
153.6019939935933,-29.187226265981487,15
153.6019939935933,-29.161911027321658,15
153.6019939935933,-29.13658954571453,15
153.6019939935933,-29.111261824565155,15
153.6019939935933,-29.085927867288753,15
153.6019939935933,-29.06058767730474,15
153.6019939935933,-29.035241258039267,15
153.6019939935933,-29.009888612920328,15
153.6019939935933,-28.98452974537646,14
153.6019939935933,-28.959164658860402,14
153.6019939935933,-28.93379335681463,14
153.6019939935933,-28.90841584269125,14
153.6019939935933,-28.883032119948123,14
153.6019939935933,-28.85764219204969,14
153.6019939935933,-28.832246062466183,14
153.6019939935933,-28.806843734679234,14
153.6019939935933,-28.781435212169907,14
153.6019939935933,-28.75602049842118,14
153.6019939935933,-28.730599596924563,14
153.6019939935933,-28.705172511183722,14
153.6019939935933,-28.67973924469853,14
153.6019939935933,-28.65429980098454,14
153.6019939935933,-28.62885418355937,14
153.6019939935933,-28.603402395933664,14
153.6019939935933,-28.57794444164281,14
153.6019939935933,-28.552480324219033,14
153.6019939935933,-28.52701004719724,14
153.6019939935933,-28.501533614131137,14
153.6019939935933,-28.47605102856842,14
153.6019939935933,-28.450562294056276,14
153.6019939935933,-28.425067414163017,14
153.6019939935933,-28.39956639245863,14
153.6019939935933,-28.374059232507765,14
153.6019939935933,-28.34854593789053,14
153.6019939935933,-28.323026512206585,14
153.6019939935933,-28.297500959035297,14
153.6019939935933,-28.27196928196815,14
153.6019939935933,-28.246431484613804,14
153.6019939935933,-28.22088757057987,14
153.6019939935933,-28.041909209477453,14
153.6019939935933,-28.016316492546828,14
153.6019939935933,-27.990717691657743,13
153.6019939935933,-27.96511281048587,13
153.6019939935933,-27.93950185268977,13
153.6019939935933,-27.91388482194842,13
153.6019939935933,-27.88826172194665,13
153.6019939935933,-27.862632556372123,13
153.6019939935933,-27.83699732891794,13
153.6019939935933,-27.811356043271118,13
153.6019939935933,-27.7857087031581,13
153.6019939935933,-27.76005531227811,13
153.6019939935933,-27.7343958743476,13
153.6019939935933,-27.708730393091585,13
153.6019939935933,-27.683058872232788,13
153.6019939935933,-27.657381315507156,13
153.6019939935933,-27.631697726654675,13
153.6019939935933,-27.606008109423932,13
153.6019939935933,-27.580312467559736,13
153.6019939935933,-27.554610804814335,13
153.6019939935933,-27.52890312495799,13
153.6019939935933,-27.503189431768064,13
153.6019939935933,-27.47746972900863,13
153.6019939935933,-27.451744020444337,13
153.6019939935933,-27.42601230987783,13
153.6019939935933,-27.400274601101508,13
153.6019939935933,-27.37453089790376,13
153.6019939935933,-27.348781204084396,13
153.6019939935933,-27.3230255234567,13
153.6019939935933,-27.297263859842335,13
153.6019939935933,-27.2714962170455,13
153.6019939935933,-27.245722598898404,13
153.6019939935933,-27.21994300923411,13
153.6019939935933,-27.194157451881683,13
153.6019939935933,-27.168365930688513,13
153.6019939935933,-27.14256844950784,13
153.6019939935933,-27.116765012187567,13
153.6019939935933,-27.090955622589473,13
153.6019939935933,-27.065140284576568,13
153.6019939935933,-27.039319002020704,13
153.6019939935933,-27.01349177879159,13
153.6019939935933,-26.547590360372784,12
153.6019939935933,-26.521651008649837,12
153.6019939935933,-26.495705795000408,12
153.6019939935933,-26.46975472341173,12
153.6019939935933,-26.4437977978848,12
153.6019939935933,-26.417835022433877,12
153.6019939935933,-26.391866401075436,12
153.6019939935933,-26.365891937820138,12
153.6019939935933,-26.33991163669357,12
153.6019939935933,-26.31392550173161,12
153.6019939935933,-26.287933536978674,12
153.6019939935933,-26.261935746468215,12
153.6019939935933,-26.235932134242262,12
153.6019939935933,-26.209922704359983,12
153.6019939935933,-26.18390746088102,12
153.6019939935933,-26.157886407874756,12
153.6019939935933,-26.131859549408567,12
153.6019939935933,-26.10582688955773,12
153.6019939935933,-26.079788432402534,12
153.6019939935933,-26.05374418203485,12
153.6019939935933,-26.027694142546384,12
153.6019939935933,-26.001638318036466,12
153.6019939935933,-25.975576712610902,11
153.6019939935933,-25.949509330382703,11
153.6019939935933,-25.92343617546864,11
153.6019939935933,-25.897357251987096,11
153.6019939935933,-25.871272564065908,11
153.6019939935933,-25.845182115836852,11
153.6019939935933,-25.81908591144076,11
153.6019939935933,-25.792983955026408,11
153.6019939935933,-25.766876250737713,11
153.6019939935933,-25.7407628027333,11
153.6019939935933,-25.71464361518068,11
153.6019939935933,-25.688518692243964,11
153.6019939935933,-25.662388038099383,11
153.6019939935933,-25.636251656920255,11
153.6019939935933,-25.610109552888417,11
153.6019939935933,-25.58396173019611,11
153.6019939935933,-25.55780819304827,11
153.6019939935933,-25.5316489456373,11
153.6019939935933,-25.505483992173275,11
153.6019939935933,-25.47931333687054,11
153.6019939935933,-25.453136983946628,11
153.6019939935933,-25.426954937632775,11
153.6019939935933,-25.400767202145392,11
153.6019939935933,-25.374573781724596,11
153.6019939935933,-25.34837468062133,11
153.6019939935933,-25.322169903079043,11
153.6019939935933,-25.295959453341208,11
153.6019939935933,-25.269743335671663,11
153.64243766046022,-29.187226265981487,15
153.64243766046022,-29.161911027321658,15
153.64243766046022,-29.13658954571453,15
153.64243766046022,-29.111261824565155,15
153.64243766046022,-29.085927867288753,15
153.64243766046022,-29.06058767730474,15
153.64243766046022,-29.035241258039267,15
153.64243766046022,-29.009888612920328,15
153.64243766046022,-28.98452974537646,14
153.64243766046022,-28.959164658860402,14
153.64243766046022,-28.93379335681463,14
153.64243766046022,-28.90841584269125,14
153.64243766046022,-28.883032119948123,14
153.64243766046022,-28.85764219204969,14
153.64243766046022,-28.832246062466183,14
153.64243766046022,-28.806843734679234,14
153.64243766046022,-28.781435212169907,14
153.64243766046022,-28.75602049842118,14
153.64243766046022,-28.730599596924563,14
153.64243766046022,-28.705172511183722,14
153.64243766046022,-28.67973924469853,14
153.64243766046022,-28.65429980098454,14
153.64243766046022,-28.62885418355937,14
153.64243766046022,-28.603402395933664,14
153.64243766046022,-28.57794444164281,14
153.64243766046022,-28.552480324219033,14
153.64243766046022,-28.52701004719724,14
153.64243766046022,-28.501533614131137,14
153.64243766046022,-28.47605102856842,14
153.64243766046022,-28.450562294056276,14
153.64243766046022,-28.425067414163017,14
153.64243766046022,-28.39956639245863,14
153.64243766046022,-28.374059232507765,14
153.64243766046022,-28.34854593789053,14
153.64243766046022,-28.323026512206585,14
153.64243766046022,-28.297500959035297,14
153.64243766046022,-28.27196928196815,14
153.64243766046022,-28.246431484613804,14
153.64243766046022,-28.22088757057987,14
153.64243766046022,-28.195337543473997,14
153.64243766046022,-28.169781406916776,14
153.64243766046022,-28.144219164539376,14
153.64243766046022,-28.118650819967034,14
153.64243766046022,-28.093076376836965,14
153.64243766046022,-28.067495838792976,14
153.64243766046022,-28.041909209477453,14
153.64243766046022,-28.016316492546828,14
153.64243766046022,-27.990717691657743,13
153.64243766046022,-27.96511281048587,13
153.64243766046022,-27.93950185268977,13
153.64243766046022,-27.91388482194842,13
153.64243766046022,-27.88826172194665,13
153.64243766046022,-27.862632556372123,13
153.64243766046022,-27.83699732891794,13
153.64243766046022,-27.811356043271118,13
153.64243766046022,-27.7857087031581,13
153.64243766046022,-27.76005531227811,13
153.64243766046022,-27.7343958743476,13
153.64243766046022,-27.708730393091585,13
153.64243766046022,-27.683058872232788,13
153.64243766046022,-27.657381315507156,13
153.64243766046022,-27.631697726654675,13
153.64243766046022,-27.606008109423932,13
153.64243766046022,-27.580312467559736,13
153.64243766046022,-27.554610804814335,13
153.64243766046022,-27.52890312495799,13
153.64243766046022,-27.503189431768064,13
153.64243766046022,-27.47746972900863,13
153.64243766046022,-27.451744020444337,13
153.64243766046022,-27.42601230987783,13
153.64243766046022,-27.400274601101508,13
153.64243766046022,-27.37453089790376,13
153.64243766046022,-27.348781204084396,13
153.64243766046022,-27.3230255234567,13
153.64243766046022,-27.297263859842335,13
153.64243766046022,-27.2714962170455,13
153.64243766046022,-27.245722598898404,13
153.64243766046022,-27.21994300923411,13
153.64243766046022,-27.194157451881683,13
153.64243766046022,-27.168365930688513,13
153.64243766046022,-27.14256844950784,13
153.64243766046022,-26.365891937820138,12
153.64243766046022,-26.33991163669357,12
153.64243766046022,-26.31392550173161,12
153.64243766046022,-26.287933536978674,12
153.64243766046022,-26.261935746468215,12
153.64243766046022,-26.235932134242262,12
153.64243766046022,-26.209922704359983,12
153.64243766046022,-26.18390746088102,12
153.64243766046022,-26.157886407874756,12
153.64243766046022,-26.131859549408567,12
153.64243766046022,-26.10582688955773,12
153.64243766046022,-26.079788432402534,12
153.64243766046022,-26.05374418203485,12
153.64243766046022,-26.027694142546384,12
153.64243766046022,-26.001638318036466,12
153.64243766046022,-25.975576712610902,11
153.64243766046022,-25.949509330382703,11
153.64243766046022,-25.92343617546864,11
153.64243766046022,-25.897357251987096,11
153.64243766046022,-25.871272564065908,11
153.64243766046022,-25.845182115836852,11
153.64243766046022,-25.81908591144076,11
153.64243766046022,-25.792983955026408,11
153.64243766046022,-25.766876250737713,11
153.64243766046022,-25.7407628027333,11
153.64243766046022,-25.71464361518068,11
153.64243766046022,-25.688518692243964,11
153.64243766046022,-25.662388038099383,11
153.64243766046022,-25.636251656920255,11
153.64243766046022,-25.610109552888417,11
153.64243766046022,-25.58396173019611,11
153.64243766046022,-25.55780819304827,11
153.64243766046022,-25.5316489456373,11
153.64243766046022,-25.505483992173275,11
153.64243766046022,-25.47931333687054,11
153.64243766046022,-25.453136983946628,11
153.64243766046022,-25.426954937632775,11
153.64243766046022,-25.400767202145392,11
153.64243766046022,-25.374573781724596,11
153.64243766046022,-25.34837468062133,11
153.68288132732013,-28.67973924469853,14
153.68288132732013,-28.65429980098454,14
153.68288132732013,-28.62885418355937,14
153.68288132732013,-28.603402395933664,14
153.68288132732013,-28.57794444164281,14
153.68288132732013,-28.552480324219033,14
153.68288132732013,-28.52701004719724,14
153.68288132732013,-28.501533614131137,14
153.68288132732013,-28.47605102856842,14
153.68288132732013,-28.450562294056276,14
153.68288132732013,-28.425067414163017,14
153.68288132732013,-28.39956639245863,14
153.68288132732013,-28.374059232507765,14
153.68288132732013,-28.34854593789053,14
153.68288132732013,-28.323026512206585,14
153.68288132732013,-28.297500959035297,14
153.68288132732013,-28.27196928196815,14
153.68288132732013,-28.246431484613804,14
153.68288132732013,-28.22088757057987,14
153.68288132732013,-28.195337543473997,14
153.68288132732013,-28.169781406916776,14
153.68288132732013,-28.144219164539376,14
153.68288132732013,-28.118650819967034,14
153.68288132732013,-28.093076376836965,14
153.68288132732013,-28.067495838792976,14
153.68288132732013,-28.041909209477453,14
153.68288132732013,-28.016316492546828,14
153.68288132732013,-27.990717691657743,13
153.68288132732013,-27.96511281048587,13
153.68288132732013,-27.93950185268977,13
153.68288132732013,-27.91388482194842,13
153.68288132732013,-27.88826172194665,13
153.68288132732013,-27.862632556372123,13
153.68288132732013,-27.83699732891794,13
153.68288132732013,-27.811356043271118,13
153.68288132732013,-27.7857087031581,13
153.68288132732013,-27.76005531227811,13
153.68288132732013,-27.7343958743476,13
153.68288132732013,-27.708730393091585,13
153.68288132732013,-27.683058872232788,13
153.68288132732013,-27.657381315507156,13
153.68288132732013,-27.631697726654675,13
153.68288132732013,-27.606008109423932,13
153.68288132732013,-27.580312467559736,13
153.68288132732013,-27.554610804814335,13
153.68288132732013,-27.52890312495799,13
153.68288132732013,-27.503189431768064,13
153.68288132732013,-27.47746972900863,13
